"","UTC","Latitude","Longitude","platform","OL_31.5","OL_63","OL_125","OL_250","OL_500","OL_1000","OL_2000","OL_4000","OL_8000","OL_16000"
"954",2023-02-19 17:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",95.9365871363573,105.255828150345,102.204498220179,98.8625937322402,101.105740103234,100.518346367119,99.3637796040993,94.4165955219624,91.6929802099787,88.5475807575297
"955",2023-02-19 18:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",92.9776239580377,100.159967998869,101.2218830002,97.574931476129,99.267380953041,99.4617907003206,98.3679341565103,93.9145672986469,91.9389682710278,88.8176774729225
"956",2023-02-19 19:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",97.511170472265,104.767796214201,102.95865760553,97.7850929295165,98.8665603770562,97.9628438083912,96.6637449324081,92.9187743810423,91.6223776743012,88.6243513197583
"957",2023-02-19 20:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",97.1333158129447,103.006309042459,101.383517623478,96.3110672047029,98.3189533955914,97.9397347413667,97.0952243163691,93.6274812608464,92.2616683140641,89.1972017129243
"958",2023-02-19 21:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",94.0517573551828,100.440170344722,100.800413446314,99.1178921697552,99.5081624160003,99.2570806667499,98.2930449220751,94.1032117081169,92.7326287470038,89.5802752759255
"959",2023-02-19 22:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",91.2745332418434,98.7903836877597,100.80249157159,98.9651282897058,98.5336803609085,98.3069623659737,97.5752158360349,93.9370745853684,92.6977430591289,89.5234817481494
"960",2023-02-19 23:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",97.3238926570847,101.063720031121,101.824638111563,96.6162870762623,96.9774190329507,96.8493102428706,95.2256735541007,91.6561656091048,90.5268065651508,87.7298392312738
"961",2023-02-20,-74.47,38.48,"NEFSC_DE_202301_DB02",103.298120237846,106.25688885614,103.606975488157,101.320145003037,100.329022585249,100.744079096046,97.1548512323312,91.7324815531822,90.1220508379705,87.3038430268488
"962",2023-02-20 01:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",110.178181270295,111.345029720677,105.81437876789,103.501973648869,104.208015040061,101.843145658714,99.5790268027779,95.3926511501627,93.6438823777443,90.1901056024762
"963",2023-02-20 02:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",119.366121301744,120.948853104081,108.35115250474,102.044017020429,100.743528563732,100.239136147133,98.5020750739369,95.126295404828,93.6627145554956,90.0394810028455
"964",2023-02-20 03:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",95.4689394596815,101.51241746892,101.720278893989,99.9324656795793,100.081485568325,100.05452737139,98.223898937006,95.0613197279197,93.7476178396037,90.115951738614
"965",2023-02-20 04:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",104.053915938518,109.535463063322,105.320493777388,101.718513967687,102.026595523602,100.958661230424,98.7525574424718,95.285374145257,93.9529523995167,90.3358958559384
"966",2023-02-20 05:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",94.5562417717503,101.666526239127,100.882904377077,97.8539074539524,99.5525133972809,99.8296204329888,98.5559975595278,95.4742997429769,94.1493301414978,90.3885247690705
"967",2023-02-20 06:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",96.4419837057317,101.587196173203,98.9613467712425,97.4309121479203,98.9859987146125,99.3950114894433,98.240736844706,95.2790842649928,94.0028095506255,90.3118976140929
"968",2023-02-20 07:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",98.4031792180625,102.302253205808,99.4849533006228,99.177463318728,100.015798445733,99.8141567799188,98.2850261041821,95.276116550939,93.9655104265614,90.175183779115
"969",2023-02-20 08:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",109.34672074755,110.136008876506,104.266458005482,102.537878152001,102.139263622181,100.500101075053,98.0274856827671,94.6261435749032,93.3998766332675,89.8642274419429
"970",2023-02-20 09:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",109.793273468694,114.533052863628,109.055085300507,104.272768334834,103.532168884445,101.829955424211,98.4307906845481,94.2991319699071,92.9103865706848,89.5060168992232
"971",2023-02-20 10:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",103.814552461876,104.210111841279,99.5834396996545,96.2435177558395,97.8378718790215,97.2786328364983,96.2331300385395,93.2276533776851,92.1797288259436,88.9886825064831
"972",2023-02-20 11:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",103.501885938889,107.047732029413,102.534252388397,97.2931593045035,99.2674017231849,97.7715351965409,96.1453446868965,92.7124974102621,91.6588298201843,88.6087656945154
"973",2023-02-20 12:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",92.7249365686065,98.1964918115372,96.8424528734621,95.0930752607347,97.2193091788922,97.0599610801665,95.9570756553427,92.9349073378819,91.9316719084169,88.8811598511772
"974",2023-02-20 13:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",92.2022574971399,95.9149311159038,97.5182308277145,95.0468574416037,97.1737175685192,96.8524708786157,95.8532487645377,92.7151104289536,91.6960522821166,88.7473907233022
"975",2023-02-20 14:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",93.2433672452894,95.486299107638,96.2414570939463,93.9215242850112,96.1525681693249,96.1533881910302,95.0889431867176,91.8081785554659,90.8037334090537,87.8741342798795
"976",2023-02-20 15:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",92.6919253960335,95.9972776201096,97.1438163978189,94.0705727378015,97.165215899019,96.0592119755591,94.8242532090077,91.4601267776183,90.4553359359534,87.6305189213229
"977",2023-02-20 16:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",94.4703807127657,96.8748844708434,98.1258852671764,94.0741614372638,96.2698155426176,96.0465596159439,94.9393767710412,91.6403142878355,90.4703308883416,87.6241631554129
"978",2023-02-20 17:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",95.6136130280534,98.8382452029656,99.3417611763845,93.8805170021295,95.6121602099846,95.5363018982069,94.440454934773,91.1605513233043,90.0323456573933,87.421445325964
"979",2023-02-20 18:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",96.2470253816791,98.6057569373921,98.3970660818731,95.1849704382589,96.5675914152594,96.8644236291752,95.5904085462204,92.0823027349287,90.527571238128,87.4405291871293
"980",2023-02-20 19:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",95.4004327236188,99.696355561627,99.7796477998006,96.5635398005561,98.2468774878988,97.4320636983301,96.0864901316126,92.3049080133231,90.8753182982501,87.7764353567022
"981",2023-02-20 20:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",98.3987033855251,99.8102805666342,99.458788796046,95.7996275178572,98.9894758626881,96.7981029135954,94.9331243678379,90.7811845405351,88.8941430043029,85.8844989429921
"982",2023-02-20 21:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",106.318456220553,107.652848307009,103.262311346872,99.0739276445726,99.6930385886454,97.1570849870593,94.6797987171604,90.5663728302113,88.5403054145186,85.5426024431011
"983",2023-02-20 22:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",104.998785091027,111.920245608903,103.560804876847,99.1422789057913,99.2175777524839,96.754464417791,94.5438249839341,89.857910249778,87.0369525591788,83.3672371842397
"984",2023-02-20 23:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",100.163528530607,107.254114173394,102.454599405645,97.2766419018606,98.0731425950533,95.9935500431991,94.3872609533549,89.4310371386023,86.2950903269622,82.5182592673778
"985",2023-02-21,-74.47,38.48,"NEFSC_DE_202301_DB02",94.5059950516973,101.878390675122,100.78568678017,96.5146334162679,98.2639715261679,96.1633456265704,94.5040058567978,89.4206113442318,85.6863990869803,80.1010999339544
"986",2023-02-21 01:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",93.5667883882337,96.6591069900652,98.1500951224669,93.8098699500018,95.0599924631794,94.4907486138288,93.4389848886776,88.7318202444418,85.2185401774852,79.3795538588964
"987",2023-02-21 02:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",91.9010172393645,96.0445834005399,98.8664267238376,94.9250745592636,95.3701413360902,94.779366070952,93.9367434975493,90.0611381278645,87.0383831806513,82.6807361742183
"988",2023-02-21 03:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",96.2075652713945,97.9400513189912,97.5573152613547,93.8275726204207,94.6890725856315,94.9500062875672,93.7993343649808,89.370810956467,86.2758269893179,84.9707198967068
"989",2023-02-21 04:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",99.0761765925941,101.911821765291,100.374428496911,96.6801138045598,97.1829281814929,96.7942483376135,95.0170616016481,90.01784972032,86.6181138496144,81.7818564056888
"990",2023-02-21 05:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",109.639155869305,112.02160261957,106.404788617877,100.178703256776,100.523311624523,99.7548646498298,97.8116626632003,92.2681308276681,89.6398072925882,86.1428623210354
"991",2023-02-21 06:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",109.592979474627,112.02914231202,108.787722149627,101.577803340327,101.166353187384,99.1484567177731,96.7427302860202,91.0998270434997,88.307811313058,85.5786298043355
"992",2023-02-21 07:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",100.140024467608,105.607185542974,103.184145833687,97.2558752029541,97.6050799153608,97.9021443146821,96.1759650592216,91.2941036096047,89.1234671035043,86.7140786401718
"993",2023-02-21 08:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",110.472441420123,116.984582275719,117.285128124615,105.493120615718,103.576842556411,101.679723429289,99.0083334266628,92.5565939361534,87.4730549428273,83.677982757773
"994",2023-02-21 09:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",104.171408101473,105.851410081286,103.401214598724,100.586772970768,99.6167704157292,97.7665305056099,94.5680830556316,87.0787748204844,82.2788623288307,80.3512955704329
"995",2023-02-21 10:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",113.121113206837,111.753280402962,104.61564302848,101.434381686311,101.853166126248,100.807143655737,97.4801333336675,88.6048348051131,81.8439305290254,80.7912434261011
"996",2023-02-21 11:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",96.762991629183,99.9319296421167,101.175361611659,99.483491992711,98.9350348111681,98.3421409939563,96.1426839209513,90.8351706748313,88.9226574211494,86.0983547068825
"997",2023-02-21 12:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",94.0504680050968,98.1733569200065,96.5341366035825,95.327125169719,97.9523791112968,97.9084522521175,96.8127855319771,92.5100999111911,90.5910223896961,87.7011467380629
"998",2023-02-21 13:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",96.7072144559266,98.8263426554435,100.023141948271,97.8853671976393,100.640652093812,98.7882734577362,97.4117908964043,91.4583595422472,89.3972515833419,90.2293332436696
"999",2023-02-21 14:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",100.678381184692,104.600999092363,102.744413776865,100.548658317598,100.63710003498,99.9898786737389,99.5912030550306,93.4983135318453,88.526115039183,82.5547077661299
"1000",2023-02-21 15:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",97.7527199135301,106.07025248739,101.823429569756,98.4721837425892,98.6590484154829,97.8034625037623,96.6234080422554,90.4525552482049,87.1272880692983,87.9991981422189
"1001",2023-02-21 16:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",99.8761717842167,106.320378018641,103.057988415214,99.7795721764393,100.051689809145,98.8650415944029,97.4746030665802,90.339633633799,87.0211928969174,84.6381153396913
"1002",2023-02-21 17:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",98.3071254078604,105.461229708164,102.86826130476,100.141088103212,101.013621595842,98.3737049139911,95.7854993753101,87.4879500139096,80.5034749277583,78.5048714979649
"1003",2023-02-21 18:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",97.4817378701358,100.906704663806,96.6269141071568,93.2765702131417,94.4989414055579,93.6508011257941,90.9394862885298,82.8143231584839,77.2374724411665,77.5280377764412
"1004",2023-02-21 19:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",89.75958308654,92.8832966479884,91.8621920367614,90.1477896483191,93.7052377626746,92.3814085278838,91.068624330068,85.0016042519917,79.7546628340359,78.4891160348323
"1005",2023-02-21 20:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",89.0944752726596,92.5063485557778,91.6025380762192,90.6817470011768,93.2317762510342,92.7650032966668,91.1700651810914,85.0237430622282,82.3880902032429,80.5657062692985
"1006",2023-02-21 21:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",91.3429702460813,96.7473038777795,94.8690472810038,93.0806420146298,103.065679062026,96.1958039034979,95.1969351116491,90.7050891268064,86.3064964437971,81.1893750059217
"1007",2023-02-21 22:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",89.1077947529507,93.5550119370148,93.9938341087655,90.5341695694667,94.6370188333529,92.2836246601055,90.9764575992822,84.0190888637785,79.1999276617584,77.8493133834816
"1008",2023-02-21 23:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",87.2934199814705,92.8029110127591,93.0160032292823,94.4966306956297,93.0071783987822,90.2943765843201,87.4934390565789,80.0775676420122,77.0883823567487,77.9793760413321
"1009",2023-02-22,-74.47,38.48,"NEFSC_DE_202301_DB02",89.6266383937169,96.4343822065415,92.7077635794919,101.288980043268,96.1628249264099,91.63940282068,88.03244202918,79.9790264055493,76.7216987376733,77.5877900118785
"1010",2023-02-22 01:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",86.4172007127495,93.7315562048723,90.3822388842916,97.2135387256137,93.4541282414874,90.4562110855648,87.9807233955568,80.6772494471927,77.2584326489904,77.7687039287961
"1011",2023-02-22 02:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",86.4066450867381,92.7971484746667,89.3789883027243,90.2141095836654,91.8592363254962,89.3171101023457,88.5775439441394,81.7706776883349,77.3859485167063,77.8448613895651
"1012",2023-02-22 03:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",88.3929240975877,92.3097111599599,90.815427014731,89.5304334353216,92.8985694525836,89.6367228278082,88.2384441194112,80.9558756557379,77.1235476234145,78.3713079302422
"1013",2023-02-22 04:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",89.6960409746739,93.3366065322447,91.2085106019008,89.2720749765563,91.1936958567721,89.5830433396169,88.3170529410901,81.6033803546311,77.864544254375,80.1616926661125
"1014",2023-02-22 05:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",92.4449620780793,95.6949219655392,92.7650752963801,90.3155435403907,90.992016189638,90.4883829373909,89.2054510316031,82.7203542255226,78.0009232288294,79.7214458461623
"1015",2023-02-22 06:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",98.8186195839059,105.808018293371,96.2564131001984,90.3936859004865,90.3479838097223,89.2879670439452,86.894575460466,79.4278447036727,76.4312910552408,78.1518227635384
"1016",2023-02-22 07:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",87.7907261270714,94.3156128234373,91.6646711545282,91.7839633081528,90.2746913872709,90.2983382736852,88.7660727816044,82.1255548396539,77.800912954604,77.9806987226439
"1017",2023-02-22 08:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",88.0379874954194,94.3029673257799,91.9174473557707,89.9105271176357,89.4825673394492,89.4338016159166,88.2291612468847,81.7705147573162,78.1607908705778,78.853819918756
"1018",2023-02-22 09:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",94.7395532668519,97.8119289770849,95.9023234331751,89.5047452764013,89.8798885540871,89.9846035258716,87.9047679212362,80.9283726551701,77.5342797020514,77.5967022696725
"1019",2023-02-22 10:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",102.346758204977,102.248988728077,99.8589463772033,90.630910473959,91.2621214593071,90.9319233843348,88.8935615186218,81.5482631788472,77.6551179972518,77.6058573216225
"1020",2023-02-22 11:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",87.5611061617368,93.5396240820763,93.5112852681676,88.8308260133084,89.9218169679746,89.9109471354398,87.6514356948934,79.8636196846089,77.2475577920758,77.7899479713391
"1021",2023-02-22 12:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",87.2825749132235,103.770066772697,95.1127652639585,91.3255278678882,93.1394015730015,92.8070596909243,91.4947691184877,86.8150382932142,85.7677143697703,83.5541976945635
"1022",2023-02-22 13:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",92.9624833501712,107.848890868053,98.7003503525077,92.8491231229184,95.9399515131949,94.9767042766814,93.3921607381262,88.3167760815165,86.8419424426007,84.3727054526942
"1023",2023-02-22 14:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",88.8426102398239,98.372541473907,97.8872125550917,100.177931313304,104.271208102914,103.177682310501,101.274448661342,94.6745313618712,89.9039683530222,83.6535450925343
"1024",2023-02-22 15:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",89.0015893785885,94.637483965638,93.4944454728527,91.6446743498326,93.6105837722228,92.9998721608325,91.171368909999,83.5096490060237,77.9366607402968,77.7904267866736
"1025",2023-02-22 16:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",94.2895855089046,97.6876049019506,95.5454587657505,93.8363899423258,93.2361803713851,93.3132525445369,92.2217925825806,85.712304036712,80.4116041893253,87.4232462573864
"1026",2023-02-22 17:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",95.0914576497402,97.2324095917533,95.8858556859626,94.2523760009648,93.3695644885882,92.958797364585,92.0278557361346,86.7725537708978,82.754866490431,80.1535926487873
"1027",2023-02-22 18:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",92.4382951072714,95.0342135372419,95.8966481317859,94.0261832749139,94.6921562351236,94.9738809040571,93.9379916663028,88.8466728599232,86.9097811196837,84.3974382788534
"1028",2023-02-22 19:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",94.0257474586206,97.3133868141058,95.5341916495226,92.945317234996,93.5980894568271,93.584631726013,92.0720589950215,88.1034276900957,87.1122493667973,84.8115465821503
"1029",2023-02-22 20:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",97.9907013440453,100.254953821967,96.7304201610065,93.9811866355411,94.2314990378171,93.2162028185015,92.0052015566892,88.9440421229224,88.1866873705571,85.7526769904748
"1030",2023-02-22 21:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",101.645951911555,103.299213336938,97.8083822343725,95.7720467254615,96.0698576177557,95.1520828675144,93.5905267745633,90.2550250932536,89.33074429744,86.6583247691018
"1031",2023-02-22 22:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",104.121003652379,105.478571142602,99.4174716070941,99.2062935665608,98.2563158449437,98.1945983265933,97.1108687469359,93.3474339421782,91.949188576159,88.8482329857497
"1032",2023-02-22 23:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",102.932268541505,104.979141962012,99.4621770883805,96.6514022735368,97.7001819705459,97.3121176312071,96.5597151536431,93.7899839285244,92.6978886846595,89.4220907004353
"1033",2023-02-23,-74.47,38.48,"NEFSC_DE_202301_DB02",100.244562298293,103.277399536911,97.6300531358826,94.3400027622415,95.5635943765784,95.1503915933116,94.077210417134,91.2815138893518,90.4703375152893,87.664890685078
"1034",2023-02-23 01:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",90.0359847716811,94.4087838824207,94.3443639219409,92.6448221569134,93.9199269584786,94.2601704894158,93.5860634244059,90.4355122360104,89.7003138259605,87.0689543309944
"1035",2023-02-23 02:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",88.2701492515854,93.0174838173575,92.9466735141552,91.3797434712564,90.9801712916618,89.6854331831496,87.8553605936096,84.1215217076027,83.5229659355889,81.9524009501731
"1036",2023-02-23 03:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",91.338107755274,95.793998393663,95.388082345627,98.8380125745039,91.6751993062567,89.6197448169731,85.8560654734868,79.2300778868877,78.3230233451328,78.8521731488378
"1037",2023-02-23 04:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",100.372320622785,103.800622315497,100.536138908559,101.978734738906,95.5154159870419,94.1396958747354,92.358274663201,88.965400356989,88.2624739337594,85.9509170574875
"1038",2023-02-23 05:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",98.8674953008354,103.51488799226,99.6217458630613,98.4502682817843,95.8518246425168,95.8026654983819,94.8352238954907,91.7071273250508,90.8322152514885,88.1708217968047
"1039",2023-02-23 06:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",91.7726972654586,102.808758356213,98.1519728037321,95.5702003302104,95.5284989200637,95.645285019698,94.4698995607569,91.329421630978,90.4483100735987,87.6995956146269
"1040",2023-02-23 07:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",105.209544148621,108.184422729767,104.976819429988,98.7049828646587,97.2378977854066,95.6470298835421,93.8324459976555,89.6504392884046,88.5680647856687,86.0781285334884
"1041",2023-02-23 08:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",95.3355877709563,107.30514399366,105.462955763376,96.5307245462426,96.9271690433469,97.2883863269755,96.4257388284886,93.6180653868906,92.6448796400227,89.5520939006867
"1042",2023-02-23 09:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",99.7140474748463,106.74137997132,102.020914529284,97.5535439172039,98.0470335668198,98.5479194605598,97.6569471595392,94.6932866167995,93.5744035891645,90.0820036837583
"1043",2023-02-23 10:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",99.0458173624968,107.250781550176,103.742123669614,99.1882213228905,98.2789328160999,98.5136509523441,97.6218301673854,94.6314299913083,93.480973991174,89.9396854132389
"1044",2023-02-23 11:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",94.3329846878645,100.652786142074,97.3550559082853,96.3993581039987,97.6423418048311,98.2591427455752,97.7119912573871,94.9639732793459,93.7337555076875,89.9841517532977
"1045",2023-02-23 12:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",98.63664355295,103.185424207807,98.0327646819368,96.9885715025485,97.9855518189501,97.9499580259418,97.1771734784835,94.2602857947944,93.1136761863097,89.5841290297475
"1046",2023-02-23 13:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",106.675259889031,116.544563919454,105.546767854109,99.4380808800258,99.3911571545673,98.2769574260041,96.584698206435,92.4531454935843,91.0160549674785,87.9650419839444
"1047",2023-02-23 14:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",96.3193677875032,107.980528664944,102.333380574882,93.8791827607808,93.7094282090064,92.1624158580693,89.9998659544954,86.2430269670383,85.643896991402,84.2236685959558
"1048",2023-02-23 15:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",94.6947196605162,105.463065912257,97.7046361037609,90.5377488629572,89.7693209940311,87.7614592961381,84.6149356519672,79.7954009347912,80.0028692960847,80.5810872837935
"1049",2023-02-23 16:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",87.5670271248201,96.9934445557956,92.9267456751618,90.2682367752819,89.170183061866,87.1915182764577,84.0776830399874,78.5858996757912,77.5801612058696,78.1074778538989
"1050",2023-02-23 17:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",101.356185944822,108.892286098687,99.7703942003277,96.2557553393221,94.8391695065518,92.2159790007886,89.7438271215996,82.2121857486082,77.914136488243,77.8758973843484
"1051",2023-02-23 18:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",95.0035782800202,97.181392498531,92.1325910916113,89.3645411083581,89.6635170239328,88.5480859772885,86.7209259342103,80.0795765625756,77.2106884995025,77.6822746848029
"1052",2023-02-23 19:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",95.2727875263804,93.7265293232266,90.3850581058769,88.8130658719715,90.6669572728138,91.2861151648348,90.5761799551981,87.7225471773913,87.0402099345772,84.6163096156856
"1053",2023-02-23 20:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",94.1926463170062,95.2642550944955,92.7837360873189,91.3000622194402,93.0879138111938,93.9815366278775,93.4401855629174,90.5321355271053,89.7522612397581,87.1908908096264
"1054",2023-02-23 21:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",95.5943487237009,99.8932798597127,96.3950313552536,94.6447361242212,95.7382879246912,96.2009835909447,95.4685245741908,92.3269453123847,91.419609253801,89.0419120144293
"1055",2023-02-23 22:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",99.6316363786065,103.597233371526,99.2048296492354,96.1260870718285,96.8435175150045,96.3979752395802,95.3025471914597,92.243611741613,91.3687905180618,88.4893344315314
"1056",2023-02-23 23:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",102.744688634457,106.787138460011,102.783656144431,98.1263826848909,98.3830601995723,97.6586299008176,95.9908807546518,92.3883265914293,91.3030076734904,88.4464061959137
"1057",2023-02-24,-74.47,38.48,"NEFSC_DE_202301_DB02",107.302109008388,111.785851652555,106.741089771955,104.362145044202,102.984499466222,99.3652068685231,96.8568708428544,92.5927382511171,91.0149523891524,88.0841890781143
"1058",2023-02-24 01:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",95.9792026696647,99.8604582511118,96.8466062831035,93.3710927599568,94.4517205149061,93.7353416462376,92.4692420850926,89.3324461538683,88.4307789649588,85.8745017262277
"1059",2023-02-24 02:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",93.3957561712254,96.70263101325,93.6901821836154,91.3212010480238,92.5396208174868,92.6592855958095,91.6204666928059,88.407808697229,87.4470941398474,85.009751820624
"1060",2023-02-24 03:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",91.5221714485362,94.7115408278655,91.3717088477232,90.1315446442436,91.3903688485112,91.8682566479925,91.098582626759,87.8217351161715,86.8763221259051,84.5959473606325
"1061",2023-02-24 04:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",95.5306779882209,98.0131238605833,96.5590556676894,92.845878266925,94.228316674122,94.7952184985473,94.0926135626446,91.0221167424238,90.166178391537,87.8252669451771
"1062",2023-02-24 05:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",93.8284823948388,94.9389854674461,93.5708838999159,92.1287024869451,93.7536788672877,94.5221373784596,93.8865458693145,90.5729750132552,89.5131234321869,87.6773817827602
"1063",2023-02-24 06:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",95.6983551149349,92.5656311718058,93.5033557279894,93.9720690424131,95.1852375958733,95.994827036313,95.2475875152721,92.1684846914698,91.2517400965584,88.3698376044805
"1064",2023-02-24 07:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",94.3275633113671,88.5213089850268,88.7275008439428,90.8192625346172,92.9432981381218,94.1498517060885,93.7931748989493,91.3257142164302,90.5836678214781,87.9124488365675
"1065",2023-02-24 08:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",88.4143567312945,88.5648323665908,88.347091750547,90.3257226082158,92.6873831990422,94.0383289764956,93.7038859330627,91.2182549246856,90.476129615532,87.7948478540397
"1066",2023-02-24 09:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",93.7464149134826,101.821072605424,98.8137283248203,92.6659165456156,93.5276510152757,93.7720301680473,92.9244083673966,89.2145075965274,87.8726084531835,85.3901081181139
"1067",2023-02-24 10:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",104.434748686154,110.448374886902,105.16594350252,101.894738611564,101.648340059758,99.8662532404279,98.0975541436192,92.2548652683176,88.3056685063668,85.179046231567
"1068",2023-02-24 11:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",98.392612486014,105.904759802553,99.5649898223377,96.1463890127412,96.8752351191876,96.3174736318106,94.7870815661012,91.3750524304177,90.5200688157078,87.9262377291395
"1069",2023-02-24 12:00:00,-74.47,38.48,"NEFSC_DE_202301_DB02",103.798777599948,104.708921506253,102.259971660803,98.1305181613625,98.8672120132335,97.6244273334288,95.5644783120816,91.0625001892768,89.1471876760391,86.4314825208444
