"","UTC","Latitude","Longitude","platform","OL_31.5","OL_63","OL_125","OL_250","OL_500","OL_1000","OL_2000","OL_4000","OL_8000","OL_16000"
"951",2024-06-09 14:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",89.8561315473027,86.273557113881,94.565714936771,95.6024683404731,94.0500386106754,93.3726083072319,93.6706493935221,92.1960668057005,91.752367791665,90.2994476886399
"952",2024-06-09 15:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",85.0515515035547,84.4086307909463,90.5582460182303,91.9549246153752,90.946348232179,91.0044539988359,91.5197178417079,89.8683106225797,89.8086944966387,87.7514785816252
"953",2024-06-09 16:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",83.5292327034546,84.9463392938918,93.3532276019425,92.3686922608602,92.2160205625784,92.5098632339795,93.3136710858087,90.9070213978248,90.4976197240954,87.5333752958014
"954",2024-06-09 17:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",90.5836293955011,82.7130120173376,90.8624815887791,89.4132386729478,89.9077729371334,90.0396378072316,90.4678901623156,88.0577290965144,87.5430325063835,85.3618266782893
"955",2024-06-09 18:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",95.8265169177081,85.4971443876488,85.3650243618451,86.0646239626394,87.806353381318,88.2240542456338,88.0292951790255,86.1991718154956,86.3192126059158,84.62859094535
"956",2024-06-09 19:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",98.4403770488405,98.9404107296073,101.517365198507,96.3019976843979,93.6275563738581,92.0508974023963,91.0368831261002,87.5680719878056,87.5782220565441,85.6913099013892
"957",2024-06-09 20:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",90.3241388626225,87.154632027421,96.2778231123014,97.8895802769416,96.7864235657636,95.636405244919,96.1404850676534,91.5685619528179,90.2421112371095,87.5652020563142
"958",2024-06-09 21:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",87.2517351047838,81.1774091192834,90.74079899633,94.5274140625693,92.3912943793219,89.2441689257644,89.1139551577007,84.2805575478307,82.8196038695591,81.9965474488152
"959",2024-06-09 22:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",95.0865278348699,87.7089525047253,102.053424814609,100.625894191345,98.3439830225085,94.6627979110599,93.9472080706922,87.3293494327875,83.7053220368846,82.4192101721885
"960",2024-06-09 23:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",98.2545077646575,88.5750769411155,101.527648608668,105.198591653573,101.957093085299,98.5614191685855,97.3041857890959,90.9172442660179,85.6755042328278,83.7456506955577
"961",2024-06-10,-74.82,38.71,"NEFSC_DE_202405_DB01",100.649935232631,89.8648883431499,92.5076123757123,95.6622305986769,100.004491603517,91.307662431689,87.9756402411216,83.5581281116703,83.5040534331526,84.7674062922579
"962",2024-06-10 01:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",93.0347238698649,83.5430736093497,91.1450464830051,102.714773429898,107.239128283863,102.426159909354,99.553187992628,94.2670771071723,83.903097285752,84.2066481074242
"963",2024-06-10 02:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",84.5801900406064,80.1988056595549,89.3532072736849,100.333177139551,105.828052249739,98.5420653320286,95.3584423346225,89.618543055891,83.1187664258356,86.6532951645272
"964",2024-06-10 03:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",80.368762371903,78.9093684310723,89.4707381157472,99.1701286784969,104.286863664578,95.6021099812218,92.6724045861137,87.0979705585786,81.9773643904484,84.0857226960374
"965",2024-06-10 04:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",86.1681369322384,80.2953000887482,89.2023466341849,98.8151258510664,103.331673226106,93.9565033582951,90.880332402139,85.7326751577938,82.155379346218,83.4398942891643
"966",2024-06-10 05:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",95.8556389935201,85.3861873435304,85.5786038155303,98.9348554098689,102.867085994221,93.5092052037716,90.0641992206523,84.6539686388538,80.9976568866632,82.7635926953955
"967",2024-06-10 06:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",101.100620452944,89.7977411682074,87.8043281354539,99.8584029029328,102.721193875453,93.642943583444,90.3444109543885,84.992456498044,81.4494983825179,83.4213391261561
"968",2024-06-10 07:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",102.246653628341,90.6888000617942,97.3167806083556,100.99155254321,102.485578425528,92.545366011943,90.4506579171177,86.8324412183748,85.84544410398,84.5378871142195
"969",2024-06-10 08:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",91.6909475563095,82.6485049291392,91.710953950395,99.1715234081369,100.500097167351,88.919160966329,87.7579485566416,85.2487578811269,85.415892487121,84.4507565926831
"970",2024-06-10 09:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",83.1547113605209,81.8361748348643,86.592657311218,89.2923860137468,89.6772367219928,82.0088856245749,83.8839272556704,82.790185035151,83.2688858992904,84.6736337592354
"971",2024-06-10 10:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",82.0492719835935,79.874504481982,83.0419871485641,86.2768519547062,86.0011312195306,81.5647365388448,85.5676249200535,84.3547595703131,83.9684087253342,86.7133773429858
"972",2024-06-10 11:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",89.6613144847763,85.6978483171129,91.0640200134385,90.4201000356809,88.7539244258549,88.1147427286997,92.5993660367628,92.1450426185269,90.2244614599031,88.3142076562999
"973",2024-06-10 12:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",96.3380871392677,86.8800351419926,92.9872282345219,93.8253523210383,90.4158577971611,86.9629203525965,90.4999978357137,90.4139591767379,89.0160570227588,90.9307936058639
"974",2024-06-10 13:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",100.552099661181,90.910156372577,88.8196926162141,90.4315249479386,89.0358213488506,83.221715983433,84.9231105169824,84.0671395357359,86.5863819612405,93.2062190743385
"975",2024-06-10 14:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",97.5750042342605,88.0694932345379,89.3184002253562,89.5558365189924,89.8155661649011,86.9467751547655,89.2390114053512,86.646049129085,84.0841129545977,82.4562961186266
"976",2024-06-10 15:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",84.7114884179389,80.4482180863771,98.926558265337,104.048542565161,100.61248024122,93.6097800418271,93.2092837762673,92.8745327511213,87.8114624840136,82.0156383982445
"977",2024-06-10 16:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",80.8189966523025,79.8168912870142,88.0294920047802,91.2881677933612,87.6173795936794,85.1601805031292,89.4017424533848,87.9329268580138,87.2342861396893,83.3281751113084
"978",2024-06-10 17:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",83.9665211492146,79.9269648292693,88.6644848415986,89.7771141497038,86.6565013003016,83.5416560061501,87.7873493096936,86.2174796289447,84.0784738447707,81.7116528655228
"979",2024-06-10 18:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",92.0801967632614,86.0725088671061,98.5489354545591,98.1257693119122,97.0361894074212,93.6151283982648,93.4144675671095,90.4830873769607,88.7611830306082,83.27483920304
"980",2024-06-10 19:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",96.8615703862349,86.4372609027924,89.9027598582698,90.7095828577341,89.099421579789,86.8038332212561,89.2513276833332,86.4485474937104,83.7275476540077,82.1064417784847
"981",2024-06-10 20:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",92.9520771199185,84.825454236866,97.8437770555742,97.5448163189501,90.4101003595028,85.7548837246896,86.863265681928,83.7409613616618,82.395708420911,81.682889998913
"982",2024-06-10 21:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",84.3514844935708,79.8238050386842,86.772497288238,91.3482324224282,88.6502623769436,81.1334046236611,80.7135224970957,78.8079482589872,80.4918941715507,81.2761872168511
"983",2024-06-10 22:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",82.5794987677969,79.6660615222891,96.3523988479819,96.8512962659533,102.898554356803,90.5219345890493,89.1970514780914,83.9347710090142,82.5345219373341,81.6541907193943
"984",2024-06-10 23:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",93.9036689254852,85.2969682000537,85.3853799489234,92.4017258285315,97.0454570788076,84.7348126436083,81.6937264390802,79.2044731344433,80.6979727423641,81.4665016765696
"985",2024-06-11,-74.82,38.71,"NEFSC_DE_202405_DB01",101.025423982981,90.011785774124,87.4633384926051,96.3084759396759,101.420055425258,90.9172956621098,87.30529833789,82.1772728939365,81.2143701183229,81.9897932710129
"986",2024-06-11 01:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",105.169318648775,93.7689580787576,96.8601989495067,104.471189186326,107.885480832048,102.618237916629,99.6792541081402,94.3315226666135,82.3788751536349,82.8908007279016
"987",2024-06-11 02:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",95.1795775744103,85.2045154435774,96.1942220795064,103.421946052636,107.37676935702,98.4240476442613,95.068737046904,89.111540913317,82.2406648653482,83.6799967963906
"988",2024-06-11 03:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",93.6012806171398,84.8888569983144,97.5359543763928,102.744285111396,106.216060664031,96.1425969747912,93.0306333586262,87.0024639396422,81.8714829272787,83.3057597843299
"989",2024-06-11 04:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",85.3535710955659,82.821170397506,96.9654688670767,102.495079336082,104.843120107002,96.3712919582272,94.5320605186169,88.6724559279568,84.743009116175,84.757805758562
"990",2024-06-11 05:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",82.4114311980201,79.7306699618392,89.440491685403,100.412883759814,102.619435833862,93.9250070945398,90.9205584118948,85.4039490196837,81.6623454492908,83.2141331076217
"991",2024-06-11 06:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",87.7995057862561,80.9849784841398,86.1331465878172,100.668598491159,102.0366901147,94.6370233942411,91.9923206156528,89.3132084506508,88.2324666328685,87.9706278723617
"992",2024-06-11 07:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",92.842732387192,85.883681651465,90.5935324120922,101.793226445393,102.674110965452,97.2605606830403,96.890008828547,94.9156551001404,94.5112190637143,93.8528257336229
"993",2024-06-11 08:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",88.9555646093167,82.008498705386,91.7068639938283,101.686639556642,101.402940334256,92.2967603776365,91.4133137411771,89.5346131977024,89.8088307693375,88.0625951215911
"994",2024-06-11 09:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",83.975512207742,79.6426952750224,89.6280848952751,96.7774829287805,95.4545064500223,89.5784287938595,89.7757231177933,86.4139270021684,85.5788609178441,86.1580561795296
"995",2024-06-11 10:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",80.1264978712999,80.6767723641883,83.9752103582952,92.3954599074082,90.4144747453819,84.3292366999209,85.3225904484494,83.1783544814254,83.9535639444431,86.8282983479319
"996",2024-06-11 11:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",82.6557730351401,83.0659044505707,89.4318265187423,91.3206004641543,90.690277524727,88.1384065892452,92.0699877763361,90.493157287592,87.9068828669068,87.8017351318317
"997",2024-06-11 12:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",89.2423994234037,82.266788641201,92.0326451032346,93.0252942437698,91.242323044433,86.5254180540761,88.9037056411417,87.35094323818,86.379844902697,86.9857447096811
"998",2024-06-11 13:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",93.5125380631015,87.1003404750892,101.706012234323,98.7109225861709,97.4271700519503,92.7190803654005,93.6100024970433,89.8484882925107,88.722127677526,91.4256993354543
"999",2024-06-11 14:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",90.348932545674,87.5892973367658,94.0737990573666,92.2541655214964,91.5269355062575,89.2105021010315,90.4709160959946,89.0700047923935,88.0769024406104,85.9586884261879
"1000",2024-06-11 15:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",84.8052834879699,83.9327432563499,95.0809723937498,94.2616732252056,93.4506607216636,93.0210299468146,93.3563607622745,91.7921436584859,91.283394794201,88.5162490789661
"1001",2024-06-11 16:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",83.2961657411435,86.8123224503544,99.1556650864006,95.9280877166773,96.7938199400186,96.540415769345,94.7432659470993,91.770227205895,91.3408110579024,88.6064200239436
"1002",2024-06-11 17:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",87.3872092304507,89.4535978631859,100.098212935161,98.6663383490746,96.2053861925196,94.7436810379711,95.017394131813,91.7394868276326,91.0829784784922,88.3071235030161
"1003",2024-06-11 18:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",86.1772403492289,86.6304927338895,91.3737372400304,91.0373524504806,91.8508139049844,91.9019282254988,92.1744844508327,90.3828921828581,90.1266639878269,87.5924082207523
"1004",2024-06-11 19:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",91.2448471649554,85.4639584665299,95.5332145259793,95.8084854656117,94.1744771716127,93.2712856279585,93.4030665657598,90.1018949410245,89.4802974708636,87.0798558625414
"1005",2024-06-11 20:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",93.2426762879869,85.5133942527232,93.1696074047262,93.4052277928444,92.5338461352437,92.2747521266134,92.5465705663543,89.8969210250382,89.5763819420103,87.0646067366875
"1006",2024-06-11 21:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",91.5067247094512,83.3694113583153,89.288191372295,90.5365073175561,90.9984290940871,89.1595146726816,89.2610838527686,85.9438774299148,85.9150383751404,84.3262358929189
"1007",2024-06-11 22:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",84.3923294868318,80.622986768994,87.7367649093291,89.8842101676985,91.9713196097018,86.0075008657455,86.4752528015483,82.6482865103928,82.7185919150365,82.3596087261688
"1008",2024-06-11 23:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",82.4380090159479,80.4214315830629,89.0530099947792,91.5767025217829,94.6740014317467,84.3105068352527,83.6175628501078,79.4991162435949,80.8525437700897,81.934056691214
"1009",2024-06-12,-74.82,38.71,"NEFSC_DE_202405_DB01",88.8340369603445,82.4392120245626,92.6861336394711,96.9646181664861,101.175597338135,90.4048182884183,87.9393551511007,82.8570500456269,81.8619887941647,83.930914479174
"1010",2024-06-12 01:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",88.9124125445424,83.0051024361562,95.1749118151999,105.854487294765,108.929924321912,101.973038661975,98.8467426769861,94.283922005643,83.4195054889486,83.1173157534078
"1011",2024-06-12 02:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",90.3621174021739,97.7366560769004,102.002551582727,106.493446970784,108.568878246725,99.3953825430867,96.2158147042575,91.1129151921825,85.3766671668107,85.4256739068856
"1012",2024-06-12 03:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",90.0945088206853,84.7809005336129,97.5704531915254,105.065725293011,107.446583129391,96.6108659944126,93.9962036206832,87.7195373773639,81.7072631722378,82.5454826644521
"1013",2024-06-12 04:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",84.670084396944,83.4877562694405,98.7902614594287,104.198500874815,106.007634558346,96.3003137780569,93.1684215034057,86.2017057052326,81.3795588376477,82.5907662849739
"1014",2024-06-12 05:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",84.1457315875657,82.8800065933626,95.3816453782522,103.114678110426,104.52997067385,95.560138612005,92.2420275173818,85.5311897295903,81.0401463212494,82.5333486032486
"1015",2024-06-12 06:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",92.3579452770202,104.912159472802,106.285281305619,104.767397128719,104.024336019267,96.9738147686594,94.791357264768,89.7282160684367,86.1007790401945,84.4770534837594
"1016",2024-06-12 07:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",86.4639748843598,83.9162210568841,90.8291124497816,101.708052326775,101.632489698978,93.6574606672499,91.0668920713236,85.4130421198968,81.9020648839151,83.8221577608469
"1017",2024-06-12 08:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",89.2417491934478,82.3650032173461,92.361580737202,101.433823559901,101.173935562006,91.9342588624097,91.007430733527,85.3687469749526,83.0888466873866,83.9603010942635
"1018",2024-06-12 09:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",85.7118098848771,80.5826787301404,93.1749476018653,97.9952264205762,97.3224270567743,92.002293677613,91.4059088874188,85.3019344403542,83.0880436443264,82.5089676677949
"1019",2024-06-12 10:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",85.5495477570028,82.6894740818256,97.3947969445467,99.1895937838634,97.3852075398203,93.6946703907009,94.7302534439926,91.5452814189706,88.7725734178907,84.0708543919103
"1020",2024-06-12 11:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",85.1180220389223,87.2636505421474,98.7939943873398,101.700628506723,99.6910609465957,95.4692543495334,98.4623529643907,98.3962807903904,96.0953239326064,89.7977644191405
"1021",2024-06-12 12:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",84.1759796169565,82.0392420956676,95.130719605923,97.6166171359266,95.802297463467,93.4092417444375,93.52474943003,90.2198478853564,87.6531753760832,83.5038449646854
"1022",2024-06-12 13:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",88.5103958676816,82.4591730475128,92.9571406285692,96.1991052662524,93.0282345779183,89.183682846457,89.5545791358958,85.0158143000667,82.8696213651624,82.6734202009568
"1023",2024-06-12 14:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",90.300012257206,88.2134963725987,99.27042194826,97.8016984693329,95.5007065775376,90.8357481437854,90.9793419362008,89.4825101870613,88.8250330063104,85.4931529529854
"1024",2024-06-12 15:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",86.2688742986061,89.945513564175,100.286641805581,97.4035587848298,96.1164042217333,92.9873027910042,91.5831967861165,85.8549162725593,84.0873529171865,83.0888312998028
"1025",2024-06-12 16:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",86.3049036887568,90.5378192142957,101.142133520835,98.3170428443048,96.8171816225775,93.620886701175,93.0365127528651,88.5383037834145,86.4954514821042,84.4553779938023
"1026",2024-06-12 17:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",86.4342873639872,90.5742112428919,102.814598387894,99.65378444228,98.3399782480607,94.1032495813474,94.5958010246389,92.237880909144,89.5860744179836,83.9014495755626
"1027",2024-06-12 18:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",87.3214107127637,85.2393159560956,99.7385735674674,97.3673357829298,94.367009074875,93.0590351615132,93.8734019672565,89.3156102986592,86.2698802700818,82.6353006366342
"1028",2024-06-12 19:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",83.5642133551447,85.9292401465474,95.8168932637654,93.9474201161304,93.4481319289546,90.9361469074374,91.9962489429389,89.5046041673299,88.6922022816937,85.8195944492805
"1029",2024-06-12 20:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",84.6317909123161,83.6659461294025,95.1115085579146,93.2334452388089,94.858065168373,94.1128354164931,93.6244313158768,91.3774815939463,91.8181386575364,90.4210019218937
"1030",2024-06-12 21:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",86.6519079641316,89.7874648789593,96.0094929080935,96.2468782462658,98.173900260477,96.6653847882147,96.0923249956065,96.3585517640418,100.72863668143,104.503928111963
"1031",2024-06-12 22:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",84.8581302373722,85.3372971540587,95.9254121802418,95.8502729071974,96.7347097802046,95.0470538337785,94.5966650757525,92.7809120875062,93.6919236482028,95.1492673583707
"1032",2024-06-12 23:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",90.1607461540682,88.5434160661884,110.068508889162,110.633647799122,107.740973159897,103.918332057306,104.086579434787,98.51243425258,94.6926142478198,90.6247056306499
"1033",2024-06-13,-74.82,38.71,"NEFSC_DE_202405_DB01",83.1802654904232,80.0035767703103,96.8468783835637,104.741802132191,104.887152889931,99.2322817128213,97.7100985838599,90.4637570648327,87.5832793136949,85.3254525028245
"1034",2024-06-13 01:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",90.1226615593922,82.4956999379812,93.0565849947907,105.524293935583,108.269850180003,102.148129152721,99.0149031664534,94.3818518110704,86.0178402996522,84.649204902576
"1035",2024-06-13 02:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",91.1637716015343,83.1793178379543,97.0748702863285,106.484653179325,109.164388536856,99.1744637190535,95.3401245122936,91.0486646210006,86.4620309901067,85.2310825391749
"1036",2024-06-13 03:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",90.3789851454151,82.5139199567314,96.0289353840018,106.191115945721,107.916976251851,96.3322285012218,92.9645012205596,88.6546362949723,85.4263079565609,84.2271922570036
"1037",2024-06-13 04:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",87.2651782636447,82.4903629465419,95.5743424175697,106.567544715051,106.643680350928,93.8862287756297,90.5476225796933,86.1806980375537,83.4108058467509,83.1897098872226
"1038",2024-06-13 05:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",82.3140397421371,81.4070158845416,93.7397169612546,105.407697164171,105.074445345712,92.298604528611,89.0845670687559,84.9621688594688,82.0421158184996,83.9822233562512
"1039",2024-06-13 06:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",80.5960135995317,80.5442642222353,95.3114882638625,103.27176906222,102.981335869509,92.2296388347307,89.842119123079,86.5316393149888,82.8839567472352,82.8223781799788
"1040",2024-06-13 07:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",82.627007118547,80.1689800963742,88.4960216569729,100.175457321713,99.9565901543519,89.6414857651905,87.4777799166934,83.7671960151443,81.2487404383409,82.5919939772646
"1041",2024-06-13 08:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",87.7955009482793,81.1391203826471,88.8152992333683,99.8327307249994,99.1759511967174,88.5411153365098,87.020476888416,83.5265688117892,83.2530423639705,82.9890774519832
"1042",2024-06-13 09:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",89.2540493310256,89.6979720917141,104.157366399485,104.593433263689,100.303419145573,93.4340790884732,94.4202438694585,89.5839618978053,87.2535927906903,83.6891865160676
"1043",2024-06-13 10:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",87.0997692957723,83.8355124042264,100.848921703084,106.809446679342,97.2023452996774,90.357336069543,88.8135513461515,87.7847485562205,86.060826274948,83.3701002894353
"1044",2024-06-13 11:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",86.7435424186257,83.4584626060336,98.7253605767186,101.504305856798,96.5758173243909,90.2885772577527,91.344464456907,89.8777776512705,88.0067983410131,85.0047088150647
"1045",2024-06-13 12:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",85.1405924668425,82.6660728372386,96.2836393948293,94.6791567122597,89.223115078173,83.7248975739995,86.9110391405574,87.8787661621408,86.4673719379479,85.099347953411
"1046",2024-06-13 13:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",85.7666305158615,81.8046845123816,93.1284556762759,91.7476511148117,88.9833844962155,85.4012515139592,86.3129136857141,84.6957230460784,85.426477249154,86.4259244470567
"1047",2024-06-13 14:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",91.8654121698783,84.3828874097399,89.6863054204489,91.6093405295796,89.3623726487242,89.5831361060625,90.7962040048277,89.4917407837232,90.1487361567527,92.9501251911527
"1048",2024-06-13 15:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",87.3427195313867,85.3929838917011,88.5343358574182,89.9697215978427,88.9500284425948,89.3452888962342,90.1935272277605,89.3698103391993,90.2959561131959,95.3023437338625
"1049",2024-06-13 16:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",89.0593021960119,83.1868361212835,87.344725455506,90.3631815413918,89.4076121570785,89.9925789548808,90.7033834656863,89.2371354165326,89.4344978231406,88.4633035707986
"1050",2024-06-13 17:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",88.1039698096106,85.2890678331255,88.784056407604,91.2108050241463,90.7392085076145,91.0250638270654,91.5200702485705,90.3447728880323,90.2137731513592,87.7351501295183
"1051",2024-06-13 18:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",86.622316494,83.7669078058119,89.2704840601485,92.1146370459038,91.7604802434336,92.5579962663387,93.0951514203813,92.1116281610679,92.0590643612341,89.6010215137547
"1052",2024-06-13 19:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",87.0568552007535,89.4408599674104,91.0791410627249,92.8553544059721,92.7303718135328,93.2211700413743,93.6260432632372,92.4598286071841,92.3888986867582,91.8357848976346
"1053",2024-06-13 20:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",89.2868179683203,99.2935195483702,99.8410461880964,98.6897179483679,96.4870147665984,94.3460422136144,94.8612261412261,91.8464941427724,91.3357682208109,88.9774138462352
"1054",2024-06-13 21:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",90.4694947616141,94.6775280707361,94.3952662351643,95.7451283522214,93.9686323989312,93.556081708619,93.9971457866362,92.1689088673466,92.3172719734162,92.4950629888041
"1055",2024-06-13 22:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",88.9820714612885,84.191822017294,89.0540160995108,93.9816757845216,92.9280767627808,92.8257552577327,93.12934093496,91.9054208927773,91.907307508946,90.1989122328904
"1056",2024-06-13 23:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",86.6818399734576,82.6435933804013,88.0893091999321,93.992323245023,94.1156798343674,92.4177800967787,92.4771108514873,91.1962018146111,91.2428850329404,89.8175670308146
"1057",2024-06-14,-74.82,38.71,"NEFSC_DE_202405_DB01",84.0402577512984,81.7301877993569,88.5464188630294,98.1348226246742,99.378813896055,93.5049816706209,92.5115410880314,90.4866547749612,90.2182551346404,88.0493891050568
"1058",2024-06-14 01:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",83.1917430197429,81.4897554341075,95.5954248072343,107.115900589932,108.936342836174,102.822019966567,100.197707712065,95.5877332272838,90.3405401256198,88.3845420482776
"1059",2024-06-14 02:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",85.7606076619444,81.9865966087057,95.8479518681674,108.901533382147,110.350820773254,99.106907211999,96.118515469716,92.3230236171744,90.2399744687169,88.1982680758626
"1060",2024-06-14 03:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",88.8246365757816,83.1493265200958,93.4142475895246,109.364335824742,110.65906784306,97.260978129369,94.3882540098739,91.5491842381982,90.5364023419625,88.4191727184615
"1061",2024-06-14 04:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",90.2154198348014,85.0403372118393,96.7065901498909,108.698089256608,109.863887135976,97.3112132255036,94.8578160088449,92.0762585024984,91.4809901414021,90.4272022412292
"1062",2024-06-14 05:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",83.8150098681959,87.9706329840068,91.7173615134059,106.276831354914,107.405050387256,95.9304826790817,94.1108269057768,91.6908614436738,91.0764911684951,89.8582107984227
"1063",2024-06-14 06:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",80.3899666246792,81.5504721653561,89.3204375013979,104.182035945492,104.590586355559,95.2050970147071,93.6455156604269,91.2568338388839,90.5784547804694,88.6608839160649
"1064",2024-06-14 07:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",81.3166488582806,81.6236728005948,89.6934812346316,102.972551520917,102.740274968411,95.3751827298529,94.00796778236,91.494079714317,90.7660428326824,88.8501448417283
"1065",2024-06-14 08:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",84.5509681821246,81.0076754685175,88.9807379618154,100.608990454543,99.8608055666256,92.0550573235854,91.7475796570918,90.1018137670606,89.8426599608577,87.8289230038907
